1.042847323942632659e-02,-1.223974510214445449e-01,-6.314720498827203210e-02
9.832916892936963138e-02,-1.273681657661534239e-01,-9.360044268736858811e-03
3.949549180177790858e-02,-9.655997042368001659e-02,-1.051966817900027440e-01
2.091226527764417434e-02,-8.787315158277300697e-02,-5.427026079471355263e-02
1.828184350659084190e-01,-8.041287629246372803e-02,9.492858076763831254e-02
-4.087633532364226552e-02,-1.287909552571499527e-01,-7.009401523178086790e-02
6.637005577609982054e-02,-2.699140835522966398e-03,-6.407614170910549967e-02
-7.282716217954812894e-03,-5.683240028548074141e-02,-2.810973858436129069e-02
1.168007395468389636e-01,-6.981694634345624040e-02,-1.743132512033059283e-03
1.263255591833936133e-02,-7.104610894829350987e-02,-5.504623946239853988e-02
7.381074730083879432e-02,-6.699645130005942029e-02,-6.247402158158626290e-02
6.785421162461968692e-02,-4.879528043807653676e-02,-8.729650406431088694e-02
1.193804359147978833e-01,-7.765440455052841084e-02,1.017201160017541794e-02
5.771940263911811558e-02,-9.636492676339897256e-02,3.070916311444319216e-02
-1.619584048027086429e-02,-5.371557568210756639e-02,2.545259641265828002e-03
1.632356315824272722e-02,-4.745826193035880547e-02,-2.151490781916409051e-02
1.204922415333273544e-01,1.250151608794943525e-01,-2.110902255527107030e-02
6.603448102426687227e-02,4.979313793526609494e-02,-2.795300630933238509e-03
-1.130568067673837496e-01,8.239582100826953193e-02,-6.469542732201445656e-02
-4.663596147263528169e-02,5.526161943466624538e-02,-2.018214457241096840e-02
-2.761949827919012168e-02,8.417364850945681376e-02,7.290319906340581024e-02
2.085631776096156728e-02,4.703209112716200818e-02,-3.432739456520842586e-02
9.340111123018711436e-02,-8.409105401574189231e-02,3.009940203074476083e-03
-9.208177128454475904e-03,-1.017503212911803206e-01,5.987929774682342055e-03
1.238241199307376639e-01,-6.270200517461922696e-02,-9.804848651044733437e-03
1.032309247682479739e-02,-8.850785318652451550e-02,1.362344752017105934e-02
1.366550000671766241e-01,-7.046817069180424942e-02,3.556411867133677657e-02
1.111789353713291545e-01,-3.928437610994266194e-02,-1.069806781347056035e-01
9.186073086737771287e-02,-6.707002391779703920e-02,5.022320772425608454e-02
6.137518164023209738e-02,-1.313166066522074293e-01,4.509260524975752804e-02
1.220527187449842871e-01,-9.739257752725981321e-02,6.552407688408551367e-02
3.514295972030083426e-02,-5.978893337663571811e-02,-4.838344639733401648e-02
-2.930016985417524533e-02,4.484363506944565037e-02,-3.243578577440601324e-02
2.754703694609377321e-02,2.321392295722556759e-02,-3.070521416935452497e-02
-7.757893746044301070e-03,1.017547675643921783e-02,-6.323549232897986150e-02
1.074230156845573103e-01,-1.787298796888002949e-03,-4.005800522727713531e-02
-6.824187557749197830e-02,8.806381318695941096e-02,-3.795134958687662596e-02
1.076069454635813398e-03,3.954521038771061786e-02,-2.353825433732489175e-02
1.013668212200608265e-01,1.021747626549001503e-01,3.313755796711254087e-02
1.092247135764449900e-01,1.248566692919688553e-02,-3.661249995620372705e-02
3.571344766638528956e-02,-2.843920902894983213e-02,-4.156053034890588166e-02
-4.077318604553804848e-02,-4.885601870947715170e-02,9.267812365052115198e-02
7.004685791171119669e-02,2.079074808655311662e-02,5.862474822828952353e-02
9.693008978876260784e-02,-3.635585894524459571e-02,3.546009736591366601e-03
-4.161010281609925365e-02,3.752474505013616429e-02,-1.145456988216893013e-01
4.628056479332682410e-02,7.902831072240528582e-03,3.221678430273870741e-03
-2.371354238108603490e-02,3.859473305986785285e-02,2.201683996714445812e-02
-5.352528643049264505e-03,5.015758525251097499e-02,1.894265297974542794e-02
6.583329629855039222e-02,1.610526175753653755e-01,7.528003398394213230e-02
7.008137179641436496e-03,-9.377996446794292784e-02,4.353359911197426241e-02
1.819585716834991665e-02,-1.205000324303980019e-01,2.254414204400518457e-02
6.878519236554856038e-03,-1.029544436591416090e-01,1.490399105050525808e-02
-1.179606305854587200e-01,-1.085771977091888781e-02,7.974070306467764824e-02
-1.052057055151994075e-01,-3.962733188788563482e-02,3.776481439837545834e-02
8.164532867434638741e-02,-3.668626765450624938e-02,-2.649246563379396499e-02
-1.154119311855971754e-02,-6.792688249417629109e-02,3.271420521878898313e-02
-9.898131074528072892e-02,-9.460040681040585153e-02,-4.632969157688535816e-02
-8.613774377607893995e-02,1.016571636779750945e-02,5.515027972381029986e-02
-1.043149662674215106e-01,-4.563124794697250020e-02,5.548816634195644082e-02
2.324915986462973688e-03,6.375204258384639666e-02,-5.673425708426306502e-02
4.035804574047174159e-02,-3.530345899607757743e-02,-7.839069299440863670e-02
-8.587733695080176921e-02,1.243678009632085413e-01,-5.281551988533746134e-02
-6.485009032875765911e-02,4.105563476784937493e-02,-3.921308765789488504e-02
-5.636970161637865767e-02,1.076585516473902021e-01,1.952651476051596446e-02
3.496486286737007006e-04,6.670671031798532102e-03,-9.337340313262965097e-02
-6.265740978530214000e-02,4.881369122451203330e-02,-3.146926437311361319e-02
-8.237066433859191461e-02,-7.704614664541775161e-03,-2.338131644662209616e-02
3.624126565767649133e-02,3.196586382555194339e-02,-6.907299916323098032e-02
-5.490280133205122093e-02,1.178129055494417099e-01,-3.453423304167326652e-02
1.731268674237591149e-02,2.529060697167754071e-02,-9.119663516197137887e-02
-1.025281726968025643e-02,-4.202366675315711425e-02,-6.443430832400004471e-02
-7.820839277592904482e-02,3.858482464101001957e-02,-1.340633377104585161e-02
-8.365952959554619206e-02,3.671717766148054757e-02,1.256217840468719198e-02
1.150696092804751047e-02,-3.474726211001601117e-02,4.406272750549398293e-02
5.033643998261337626e-02,1.105081741042891405e-02,-1.079309178067432290e-01
4.356790361919897839e-03,7.348726670072826261e-02,-1.244694294552632918e-01
1.331337689284245798e-02,4.621313073147808453e-02,-9.791163972623732892e-02
3.212130225015851631e-02,5.200954891689040654e-02,-9.095061826032209418e-02
2.813408347404535575e-02,4.684710788227390565e-02,-1.002160642002920543e-01
-5.294498252466199595e-02,1.496464162298373653e-02,1.035848105270137515e-01
3.626090809087412908e-02,-1.148854637738537243e-01,3.285095649538854329e-02
-1.055322350643289608e-01,7.764089437529612947e-02,4.581917780583080746e-02
-1.013097794204456947e-01,1.997834720409196602e-02,1.222667894884033740e-02
-1.092747472023709449e-01,2.476516211272370566e-02,1.943850755436163022e-02
-2.832135482940739864e-03,5.455521526190262871e-02,4.513065788466940481e-02
-5.061981316118521063e-02,1.126096955111474812e-01,1.989429358571473058e-02
-9.334570197552552462e-02,1.252430753772136307e-01,4.003004399622460234e-03
-9.110077669499300201e-02,3.256582790416015505e-02,-1.821875201271454942e-02
-7.963256320222752982e-02,4.972162521756363918e-02,-3.059089611816932439e-02
-9.554570564561247481e-02,8.559331288365942814e-02,-1.975174926006217566e-02
4.200671602531763638e-02,-1.114392797099224980e-02,-3.133157355963640811e-02
-6.650050959634762338e-02,1.071638021004701069e-01,-7.048184947082276885e-02
-6.796218512040193283e-02,8.183962074146154675e-02,1.533497594868261059e-02
-1.040008503620573760e-01,9.196914394156181782e-02,4.409368240024353486e-02
6.151593109646070340e-02,1.220111956488502680e-01,-4.368518745167206813e-02
3.305162432689050245e-02,5.477934728318301083e-02,3.995487861181281491e-03
4.529809726759951845e-05,4.807017223214694185e-02,4.947236528114758343e-03
-3.165110632150466841e-02,3.044327846643437099e-02,-2.624034561812801924e-02
-2.665722225932354653e-02,-2.381232535402070041e-02,-3.317328155699734993e-02
8.253855823702270066e-04,5.102964826657304005e-03,5.549154640941907773e-02
-7.396758765982897055e-02,-6.115188891719409991e-02,-1.237552130221319657e-01
-2.811358582412533391e-02,-3.961386334864614583e-02,-1.043855043869922755e-01
2.818846660294231643e-02,-9.432849935080328541e-02,-5.572546711669574410e-02
-8.461736982213599600e-02,-4.158939399186669522e-02,9.523809817759712470e-02
6.059041058354439763e-02,-4.088941826755989467e-02,7.623453917598516094e-02
4.225816720516482883e-02,5.005274392540899620e-02,5.379161281932649807e-02
-3.443100894367504688e-02,-1.838839814220444985e-02,-5.801265586457525665e-03
1.405808441865289415e-01,4.014219528994669023e-02,2.722738705471980034e-02
3.679490759371745190e-02,-7.513492556524165034e-02,1.139654422800346206e-01
-4.677839937274810150e-02,2.603968785053245930e-02,1.254743972878222535e-01
-5.464045942730618669e-04,-4.485799755724657195e-02,9.798924567035958988e-02
-6.520951777581381059e-02,8.045706955371906277e-03,4.612343559564562739e-02
-8.463920348550102446e-02,-2.905789301765702298e-02,5.730605606631416701e-03
-2.997631984099313751e-02,1.385897709654032584e-02,-8.704769000962445102e-02
1.229913053979088261e-01,5.527603082852494687e-03,4.676740055481074659e-02
7.819966291845836803e-02,-8.284591423330048970e-03,-5.707692808139313602e-03
-3.051694439552119290e-02,-4.855146781071445483e-02,-5.280627082293114921e-02
4.266068379057094684e-02,4.426499137025125680e-02,-1.480038127478309345e-02
1.186666222287518918e-01,1.484912970950226507e-02,-4.291162379291921063e-03
5.620340264437870964e-02,6.077012238250253245e-02,-8.960903617292200959e-03
4.728235639481449121e-02,2.206278886627334457e-02,-6.346974681064947166e-02
1.918437541128257748e-02,5.541670666466174192e-03,-6.985704020363915634e-02
6.955508977270713489e-02,-8.993535498147329360e-03,-6.430933107682322569e-02
1.046976448830305197e-02,7.188875258176874450e-02,-2.014548682028797361e-02
1.968747790878335596e-02,-4.496500505776177686e-02,-6.704600762655051061e-02
6.336055410203521310e-02,-6.964099758032186137e-03,-6.635786953408816594e-03
9.458698456867729865e-02,1.570723845311472813e-02,7.230811356344284992e-03
-8.499229565726240665e-02,3.566731291910812951e-02,-1.007434436854809934e-01
-2.277348700662783915e-02,-1.596537660440777717e-02,1.159604700347411366e-01
-6.192639005389398432e-02,-4.176599593671356109e-02,-5.366623917516991082e-02
4.845567003505115572e-02,-8.831726407394971390e-02,-2.916792280797762815e-02
-3.095559963196925848e-02,6.723041099297534517e-02,9.070519832094912915e-02
-1.207989485438696470e-02,1.052030194774567634e-01,-9.445597908065993947e-03
3.042888703742540474e-03,1.249221793355261055e-03,-4.587048324722727694e-02
8.352200516393952501e-02,-2.712239674409676338e-02,-1.685773732991031892e-02
-1.894139425194557927e-02,9.592996767444851580e-02,4.046460531378363867e-02
3.796845374344102325e-02,-3.622681250266159003e-02,-4.115414258804313968e-02
1.491854634169338494e-02,-5.182808816897564036e-03,1.065010277964977131e-01
-8.960602736062404927e-02,-7.404168064501931434e-02,8.956302467184057425e-02
9.504851533639653224e-03,-4.052823530616158493e-02,1.333356119690351782e-01
-7.074871154235416737e-02,-2.668993510323031809e-03,9.062020211047384921e-02
4.945362343102028407e-02,-7.110527021980517226e-02,-1.141541047899838433e-03
-1.605237863139046539e-01,-1.108897214622321797e-01,-1.663875857042586845e-03
-9.049183255987162944e-02,-1.278447877514631847e-01,1.763594367273182625e-03
-1.315687201093808101e-01,-1.017700794024058997e-01,1.780932567885762765e-03
-6.938072238992076812e-02,-1.779457595765043809e-02,1.236229123646566119e-01
-1.061995035259747922e-01,-5.225289333425229416e-02,1.330918263525721346e-01
-1.626253223041200513e-01,-1.260496629475297559e-01,4.528590482172368745e-03
-1.293570102222160179e-01,-6.472596352702972289e-02,-1.624210790096088791e-02
-2.959563270085752151e-02,-7.068762887280630181e-02,1.316366399750979188e-01
-1.633802440458276620e-02,-1.213041177933223275e-01,9.689958395664603763e-02
-9.487716944388976947e-02,-4.586103939259857792e-02,1.147108731073902821e-01
-1.174500834811954136e-01,-1.213889302252404850e-01,-2.049073847788175293e-02
-7.160367833770198143e-02,-5.188092386058114347e-02,1.347062034082517623e-01
-8.371684719067151725e-02,5.279532103805729959e-02,-1.341991940711187610e-02
-6.201673106229842192e-02,-6.543688791141288874e-02,4.852196797600884931e-02
-3.302998519325461846e-02,-6.223099662060914937e-03,3.677889262340239968e-02
-2.493982109011962101e-02,3.632150407805821712e-02,3.856243461458680466e-02
4.424605729770758221e-04,-9.123073121338247382e-02,-2.224179880489547331e-02
-1.247092798983232172e-02,-3.183747043275098054e-02,6.713542041026821124e-03
-9.791038772670911106e-02,-3.675787458034490696e-02,-4.502609637516868588e-03
1.018580208235218415e-01,-5.457653930804007986e-02,1.612059906709318105e-02
8.706124376449683733e-02,-2.156387503836035280e-02,4.642627751025452110e-02
5.560745211301811736e-02,-5.100074776987954112e-02,-5.575408236362867226e-02
1.002159662000227519e-01,-5.237871254121419934e-04,7.259964509889448026e-02
-5.829414200782283284e-02,-2.429409495257870907e-02,-2.651470013701965125e-02
2.784271075359950193e-02,4.967432095740741821e-02,-8.568950854058683675e-02
-5.275532541886478882e-02,-5.653031411199600786e-02,1.629744803761198901e-02
-9.342546371891551071e-02,-4.890444252454789753e-02,5.470819143771711579e-02
7.247988375922725934e-02,6.451424530433814801e-03,7.835210818699338275e-02
7.603188605299350533e-02,-6.984032647135633709e-02,9.961116628393804073e-02
-3.134295091000566941e-02,-4.833502121728570217e-02,5.229538954009636115e-02
7.733868196770918302e-02,2.705824191809550264e-02,-1.504582102342999668e-02
4.652301959527566089e-02,-4.900915888385938557e-02,7.986052632103668447e-03
3.348282291153915902e-02,1.596477967115297880e-02,-1.294775892317615593e-03
-5.059945220598147109e-02,4.783362797330688310e-02,7.478039516726356362e-02
-4.607088950041084152e-02,-8.058087250771978072e-02,-3.980677504584540644e-02
1.010419660267363774e-02,-1.193707210574464737e-02,-7.248580268677042027e-02
-5.213229695821518933e-02,-5.331188677762679212e-02,-5.939095689714235515e-02
5.604893567673865928e-02,-6.442652816233032653e-02,-1.672627698443227354e-02
-3.744999437937848730e-02,-7.480706407612681963e-02,-5.510618934192151874e-02
6.189831608033452559e-02,-6.808753291057274837e-02,-3.082163735879070443e-02
9.901500774395778984e-03,-5.550461825071621724e-02,-6.322518666438652069e-02
3.045977011954487459e-02,-5.618467011431423075e-02,-7.008097293144356643e-02
-7.076648758204152900e-02,-6.752935666711101792e-02,2.242980374151329684e-02
-3.258189013504207004e-02,-3.798810035065653540e-02,-1.387824933123684920e-02
3.757629327544447645e-02,-2.767930946698989036e-02,-8.605520265036128991e-02
-1.724907254947614932e-02,-6.469183834221853280e-02,-1.464461850750515756e-02
8.058789905616250970e-02,-9.756611074951901386e-02,-5.465177769791771528e-02
-6.887602093067518583e-03,-9.588411366864292573e-02,4.600354643783353958e-02
8.457101495186532258e-02,-8.665231873159175147e-02,6.100880565164758240e-02
1.314962001826477378e-01,-7.013115742627987204e-02,2.376112867464469369e-02
6.669950964210567823e-02,-7.594543515154138225e-02,3.828596100250283157e-02
4.752143783695094575e-02,-4.439553570451251069e-02,-4.546915897325570777e-02
-2.285027170274759462e-02,8.334356452706120910e-02,-2.354420140791377639e-02
-1.164052434330321573e-01,-4.684371471983891921e-02,1.139159340051511260e-02
8.871756133071825867e-02,-7.737910160825672845e-02,-3.316176371664031342e-02
-3.748338095184979707e-02,4.693994789253847985e-03,-3.865131557136578661e-02
4.893276993855578266e-02,-6.525563635953789132e-02,-6.599316569177600053e-03
-1.337504306567210803e-02,-7.326335153661832356e-02,-9.739363568328128495e-03
-3.636309426296156083e-02,-5.708223274662389303e-03,7.636979563829049411e-02
-2.501717216086512055e-02,-1.032018358632226518e-02,1.272386450319976103e-03
-3.813537190280046063e-02,1.377899792956744675e-02,-4.612287876765665956e-02
-6.358303495154765672e-02,2.653593685840475308e-02,4.170564510826649945e-02
-5.164067142912181357e-02,-5.743879400991326600e-02,1.769557176298683018e-02
2.699002771943065024e-02,2.822853221777030241e-02,2.805122210213113060e-02
9.494886126161752871e-02,-1.956817783998967414e-02,3.250078370630853086e-02
7.909515149496457176e-02,-2.463025431711496002e-02,-6.749745605445807428e-02
2.000542609914873482e-01,6.932607108595703616e-02,-4.195388505494962450e-02
3.939690342622027830e-02,3.057389692814508828e-02,-8.367682054292171004e-03
1.337977097768145232e-02,1.306101294153817760e-01,7.696049580693398173e-02
6.447405034440674421e-02,4.731437212258574054e-02,6.583785603941567921e-02
6.701933398697304534e-02,3.481238060029543530e-02,-2.646362703210254110e-03
2.436436556020591532e-02,5.638255026229545969e-02,-1.679921648675312268e-02
-4.276834591930016305e-02,-7.338190117238625743e-02,-3.640917498623399973e-02
